14410,-1.3861572673333327
14411,-2.682567967205882
14412,-2.3529711542680776
14413,-2.0040345296756974
14414,-2.8447401491749975
14415,-0.11379629823275916
14416,-2.4360889264062493
14417,-2.2348339965277777
14418,-1.4912205730583339
14419,-2.7811187260357144
14420,-1.9609422269047616
14421,-1.8010565332738093
14422,-4.118745691250001
14423,-1.038247646810662
14424,-2.0488779011718723
14425,-2.735133841130952
14426,-1.7500637771574776
14427,-0.6463465379172402
14428,-2.129064480961538
14429,-2.489222776388891
14430,-0.47757952875124116
14431,-1.171629707719003
14432,-1.4952956265104167
14433,-2.2522090786821707
14434,-2.6493014769396055
14435,-1.9627077535714286
14436,-2.8032638016156457
14437,-1.0542139397222234
14438,-3.03006384625
14439,-0.6297076900000007
14440,-0.42353334633332623
14441,-1.6927905818269233
14442,-2.2638147874074073
14443,-1.619417345926641
14444,-3.8456637536666656
14445,-0.6047336430555555
14446,-0.9589825927083334
14447,-1.4421928213372095
14448,-2.0389281423245613
14449,-2.3306205245601253
14450,-2.234609702777778
14451,-0.6587726465405183
14452,-1.5624960232321428
14453,-1.9085931538051468
14454,-0.12345870916666672
14455,-2.578309968333334
14456,-1.123648380217391
14457,-1.4260267496666665
14458,-2.352359293273809
14459,-1.9164285600615776
14460,-0.35752802625000024
14461,-2.694555046500008
14462,-1.8429590454062499
14463,-1.9596724879688925
14464,-1.8245778365151517
14465,-0.6591540465000001
14466,-2.0671957491666664
14467,0.8292758445512666
14468,-0.07586468999999951
14469,-3.6168604677777787
14470,-2.945203001176587
14471,-0.5692989989999984
14472,-1.735121456685714
14473,-2.6512342577182557
14474,-0.6434567719791655
14475,-1.009261388750005
14476,-1.5312738914285708
14477,-1.7753240211666665
14478,-2.08184262095
14479,-3.4508841035000004
14480,-1.2037027845870538
14481,-0.960797718906251
14482,-0.3388252107827384
14483,-2.022614702047413
14484,-1.4376743756465504
14485,-2.739774235666667
14486,-1.3062801099999994
14487,-1.336780317051725
14488,-2.276988067863095
14489,-2.0517134273275843
14490,-0.6451150735196165
14491,-1.8985905559375
14492,-0.3937661912857117
14493,-1.833020585476191
14494,-0.6096569000000022
14495,-2.5341812589285713
14496,-2.075439855999999
14497,-0.5293757199999986
14498,-4.1026601825
14499,-1.4853890068749998
14500,-1.0302750964999987
14501,-3.330954054137932
14502,-0.12759668833333393
14503,-0.27765523557291755
14504,-0.5457022983571427
14505,-1.4679394664285712
14506,-1.1683528804166674
14507,-3.4804691582010596
14508,-1.6819085388541675
14509,-1.9385899991091968
14510,-2.3619439878571447
14511,-0.08556919902777496
14512,-2.019996428775863
14513,-2.170061939337912
14514,-2.0220089319999843
14515,-3.2121874458753306
14516,-0.7994898151136357
14517,-1.0299322865909089
14518,-0.5843012333333318
14519,-1.9796402961785717
14520,-2.327878003666667
14521,-3.141827008333332
14522,-1.1440646493750002
14523,-0.720922373888891
14524,-1.213149317916666
14525,-2.4679166438541666
14526,-3.4495078855
14527,-2.259939006855589
14528,-1.953540482857145
14529,-2.064195043420566
14530,-1.8659368729166659
14531,-1.9660374155303038
14532,-1.6018981520833337
14533,-0.21714912652777704
14534,-3.1100284162244316
14535,-2.254672489548612
14536,-0.4895578030000024
14537,-0.30904385166666715
14538,-2.9021457209999992
14539,-2.9179544370604398
14540,-0.6575489218181829
14541,-1.4347106164999996
14542,-0.7129723870370372
14543,-2.7633117656410255
14544,-0.8069476020870541
14545,-0.3689720439285712
14546,-3.0337881842307697
14547,-0.3965778140000012
14548,-1.9003165855625
14549,-0.4465825486250026
14550,-1.3104808087612676
14551,-0.9630144498912849
14552,-2.392887180390625
14553,-1.4595306784062416
14554,-4.000824173333333
14555,-2.4034091961111126
14556,-1.6607786360000005
14557,-3.4850464210512806
14558,-0.6043146191666668
14559,-0.34580519233333384
14560,-0.7050440287500006
14561,-1.560353950499999
14562,-2.197114999
14563,-0.8588143732142852
14564,-1.6674778456060613
14565,-1.5271797063505743
14566,-1.6137897069230762
14567,-1.5192460622222197
14568,-1.5430594420833335
14569,-0.8364340299999972
14570,-0.46550123049999714
14571,-2.851774280450001
14572,-0.8555993775000061
14573,-0.4530433858333325
14574,0.01251068344827555
14575,-0.153033664444444
14576,-1.733542170769229
14577,-0.6642943300000006
14578,-1.919917295068028
14579,-1.4146390424499997
14580,-0.41428196416666907
14581,-2.0042695636111088
14582,-1.8685451641858237
14583,-1.8216005806249995
14584,-2.5742503603232763
14585,-2.3520735479428563
14586,-0.7794576968749993
14587,-0.7659680518749994
14588,-0.8435273038571381
14589,-1.0376334889374994
14590,-1.7637974733333333
14591,-2.9614528075
14592,-2.0447407033333342
14593,-1.670853487222223
14594,-2.6082555140740737
14595,-1.5098783237833335
14596,0.273972750416668
14597,-0.6445502116666676
14598,-2.5020510303835977
14599,-1.5611929394166673
14600,0.4979009769140621
14601,-2.3835339984716746
14602,-3.6487660511666666
14603,-0.8404244721666672
14604,-0.4149262188888905
14605,-0.5953075295833328
14606,-1.3100744931168824
14607,-2.6048117733333336
14608,-0.9835194581249995
14609,-2.178129823888888
14610,-2.827090324166667
14611,-2.0432793938198577
14612,-1.358433314501915
14613,-0.2442472750000005
14614,-3.0852458706818195
14615,-1.4583512365909088
14616,-0.5575604049999989
14617,-1.4216139697678558
14618,-3.019921331547619
14619,-0.4708088295833335
14620,-1.5137371247916698
14621,-0.47901372666666475
14622,-3.7091965082399434
14623,-0.46884852510416647
14624,-1.7835717319117643
14625,-0.17866593899999827
14626,0.11579855322916899
14627,-1.5479142236309522
14628,-0.5713660833333328
14629,-0.9912715206122432
14630,-3.205377071298245
14631,-2.3335193772527463
14632,-2.9245791580833327
14633,-1.9403245106164482
14634,0.22544564312500626
14635,-0.13832129014367922
14636,0.44964313750000073
14637,-0.46376752916666675
14638,-3.3702648063405176
14639,-2.918296353055551
14640,-2.9818524588596964
14641,-3.397889916483517
14642,-2.6157393050992686
14643,-0.5068481223529405
14644,-2.6492955014814816
14645,-0.34196713360221664
14646,-0.8046964016666655
14647,-1.858383299696969
14648,-2.1901550725000005
14649,-1.6975539260000005
14650,-1.8925737118124992
14651,-0.6761965602777771
14652,-2.205195419583333
14653,-4.159174074166669
14654,-1.1979681770000006
14655,-2.783797551
14656,-0.5408335000000015
14657,-1.7460158285416665
14658,-2.8942812567777776
14659,-0.6680701387499974
14660,-0.2725856566666683
14661,-0.47758012531250005
14662,-1.321262207536232
14663,-0.8513578154597694
14664,-0.15873355664152103
14665,-0.9040030489062492
14666,-2.625739340363637
14667,-2.269697551309522
14668,-3.536360435714286
14669,0.18844157249999918
14670,-0.8778761112500006
14671,-1.3245142266666687
14672,-0.9858732478061223
14673,-0.3321435154166667
14674,-3.042222145625
14675,-0.4014816654166668
14676,-1.6958325858189645
14677,-3.466975090425287
14678,-3.257222851184209
14679,-3.0880120100000004
14680,-0.8909651693253977
14681,-0.6130512111111083
14682,-1.510024561864623
14683,-2.064169683168105
14684,-0.500113050185186
14685,-3.2817098765740735
14686,-0.9423733764999952
14687,-0.5706144129999998
14688,-0.6316785686111106
14689,-0.7008211702380956
14690,-0.9710711660555549
14691,-0.6983493199999984
14692,-2.455564168895833
14693,-2.820343855714285
14694,-1.2057458215624997
14695,-0.3625783130282727
14696,-0.21267999916666666
14697,-2.7503490017250005
14698,-0.29704166152586176
14699,-1.508595819607144
14700,-0.3517762133333333
14701,-0.15670685870535447
14702,0.01192579333333502
14703,-1.2709659325000002
14704,-1.4123732966145832
14705,0.4054661754166631
14706,-2.2583491407142864
14707,-1.2257506968181828
14708,-2.361791616875002
14709,-0.6732129104999999
14710,-1.1030686738802076
14711,-2.9499596316666663
14712,-2.5576946435714274
14713,0.21250930749999952
14714,-0.3160209832327574
14715,0.08397102277777672
14716,-3.050280072137931
14717,-0.32524070770833546
14718,-1.9852647477450982
14719,-2.9869588739374984
14720,-2.4501914742917514
14721,-3.6227151775000044
14722,-0.15086505492857044
14723,-0.49576254724138025
14724,-2.3022666871110427
14725,-3.035498554128206
14726,-1.6589544824999998
14727,-0.5023170389999976
14728,-2.372273168333333
14729,-0.17458708500000242
14730,-3.2344788181481485
14731,-3.96091708125
14732,-2.3550851495258627
14733,-1.0245921588888873
14734,-2.3963167191666668
14735,0.01713482914285791
14736,-2.383409771999999
14737,-1.1411264974358948
14738,-1.5607948235988895
14739,-1.7128409582499995
14740,-2.2589662555555527
14741,-1.2038005060729047
14742,-1.0385488171904769
14743,-1.8400379805000013
14744,-0.963667906388889
14745,-0.8504571709920631
14746,-1.7200155552545167
14747,-2.290307375588237
14748,-1.6034788661206898
14749,-0.47792558358333015
14750,-2.936812904062501
14751,-0.23219943958333347
14752,-0.4886177737499908
14753,0.9523461230555531
14754,-1.9880236777471259
14755,-3.2843226514835164
14756,-1.0228598150401593
14757,-2.4361777151933137
14758,-1.5251349050682481
14759,-0.052399171388889464
14760,-0.5219400047727273
14761,-3.5519779401639346
14762,-2.8526676870833323
14763,-0.7704727649999992
14764,-3.2923874789999994
14765,-0.4037830900000019
14766,-0.4378292511666615
14767,-0.8306932600000003
14768,-0.6064870528333358
14769,-2.1790304758566803
14770,-3.9895589986363635
14771,-3.8416642926666666
14772,-0.9900833690624999
14773,-0.1711806710714287
14774,-2.9785847222222213
14775,-2.4303244029545454
14776,-1.6139310317614943
14777,-0.7344183241666657
14778,-2.5887252067651887
14779,-0.3247680154545456
14780,-2.7073626252910055
14781,-1.531377246086207
14782,-2.9951852145454527
14783,-0.633748253851461
14784,-0.16544268791666758
14785,-0.8006596579999988
14786,-2.2680706441666714
14787,-0.33762642249999875
14788,-2.3705868927455356
14789,-1.3786708220370372
14790,-0.9913314440624994
14791,-2.6763145439937706
14792,-0.7882413033333329
14793,-2.5591849231249997
14794,-2.0701116495000007
14795,0.10190197944444417
14796,-1.8903113516666668
14797,-0.45807925183333253
14798,-3.068816304031251
14799,-0.8114933574999981
14800,0.02971973122916527
14801,-1.219773292666666
14802,-2.323136091469774
14803,-0.2546529724166646
14804,-3.332098468095208
14805,-0.6297606874999992
14806,-0.17074511666666461
14807,-0.7128949359999993
14808,-2.542993825000002
14809,-0.334137536818181
14810,-0.29199189083333477
14811,-2.656413044468752
14812,-0.31831054166666445
14813,-3.0131836142592667
14814,-0.9588292546428576
14815,-0.48322409499999824
14816,-1.7239562051388884
14817,-2.1214214609113293
14818,-0.5182351477777792
14819,-1.5733835333950614
14820,-1.9656461476785734
14821,-1.0912733249999995
14822,-3.377933791730798
14823,-0.4458675205882347
14824,-0.6830577324999992
14825,-2.740306304907408
14826,-1.4764455764285722
14827,-2.8573606967307708
14828,-2.7859732741666674
14829,-2.303999970178571
14830,-1.9859844059090912
14831,-2.693133813921265
14832,-0.5638915793750021
14833,0.9276726375000001
14834,-0.3495069562500017
14835,-2.5457749655000006
14836,-0.9059972015086204
14837,-1.903788921666667
14838,-1.963204765277778
14839,-1.809191147449998
14840,-0.08503013874999965
14841,0.0409623999999944
14842,-3.4483726560526318
14843,0.06590468963362128
14844,-2.8718426207916656
14845,-3.1861440172499997
14846,-0.26657049375000064
14847,-2.9569243533602156
14848,-0.657169534999999
14849,-1.5476573784505199
14850,-1.9560846131785823
14851,-0.35399226541666495
14852,-4.168452028653847
14853,-3.6124686646874977
14854,-2.0307361227833334
14855,-1.5942708305338538
14856,-2.9962518450000006
14857,-2.3543098241666667
14858,-0.5105547834999982
14859,-1.3896440921428594
14860,-0.3306078785416746
14861,-0.6294754621296256
14862,-3.216402385833336
14863,-1.189846526880951
14864,-0.623150037000002
14865,-0.3975714795833314
14866,-1.2707362681527772
14867,-0.7284729960000007
14868,-1.750918062380952
14869,0.2304898559375097
14870,-1.5765638634057975
14871,-1.571971446681818
14872,-2.8854834439247306
14873,-3.040215971111112
14874,-1.9204497488505756
14875,-3.3331500072463767
14876,-3.3205348875000027
14877,-1.927741243437501
14878,-0.24485259333333254
14879,-2.0487510039427685
14880,-0.47751153305555505
14881,-0.19014901833333178
14882,-3.6317974153124988
14883,-1.9378811501559936
14884,-0.6756636759999971
14885,-0.5983667724999991
14886,-1.7747260898611106
14887,-2.496932166805556
14888,-0.7965391460069444
14889,-1.1450527016116065
14890,-2.3756234372680627
14891,-0.25793000178571546
14892,-2.778750954333333
14893,-0.9528419699999988
14894,-1.5170695204166675
14895,0.8633029312499971
14896,-1.7978192607142833
14897,-3.186771167852666
14898,-2.5788909151959247
14899,-2.2989151892410415
14900,-2.2864474235021923
14901,-0.8973852426221254
14902,-1.9015927115332505
14903,-0.46037054744444106
14904,-1.9977222041666605
14905,-3.29522065937501
14906,-2.3472699667653933
14907,-2.2512722151636906
14908,-0.0015312362499990684
14909,-0.5591733899999994
14910,-1.201397138425926
14911,-1.6958504512500008
14912,-0.7544589864583339
14913,-1.157373246206897
14914,-0.7710894600000018
14915,-2.66667841602941
14916,-1.6561898230952408
14917,-0.7697148505952376
14918,-0.7698684410000013
14919,-2.9189446885185144
14920,-0.7914362245211066
14921,-2.1054073620833327
14922,-1.6145898036363646
14923,-1.6849968378571434
14924,-2.8745200341301587
14925,-0.12485336249999553
14926,-2.4663694325387304
14927,-3.507712333807692
14928,-1.0848371468750004
14929,-1.6363464886111103
14930,-2.414696242996032
14931,-1.1516584314798877
14932,-0.14465159989942578
14933,-0.5213160820000013
14934,-2.890821084742856
14935,-2.2634500943045124
14936,-2.1107973789062484
14937,-0.8590414631183894
14938,-2.274162635530304
14939,-0.7214436913333344
14940,-2.2049159516190486
14941,-3.1799114029103452
14942,-1.553248311578948
14943,-0.9039513527380946
14944,-1.2993674930357157
14945,-0.5208822299999984
14946,-0.7577833903703682
14947,-0.42703919812500146
14948,-3.3474437825
14949,-0.2174817851724143
14950,-0.20575865312499886
14951,-0.20983889868421066
14952,-1.7325589588333323
14953,-2.0664093408764366
14954,0.008595309999996914
14955,-1.5090648969499996
14956,-1.913018990277778
14957,-2.9042796358235297
14958,-1.9027782749999997
14959,-0.27258217898809356
14960,-1.950974333343596
14961,-3.497674579666666
14962,-1.2139474079487174
14963,-0.49112010208333157
14964,-2.563863766703869
14965,-0.7491829500000028
14966,-2.189735595104165
14967,-0.3890391950000023
14968,-1.090724972000001
14969,-3.186058913535714
14970,-1.3432079523802074
14971,-0.4327984282870936
14972,-0.6912010337500014
14973,-1.0091773940277804
14974,-0.7462177053125055
14975,-0.6664354480882357
14976,-2.2978871192592587
14977,-2.3405844088936782
14978,-0.9555403932999994
14979,-2.1821282759166793
14980,-1.7953732219607839
14981,-1.8195673250000008
14982,-0.9542511571153844
14983,-3.4669063223333345
14984,0.01360687000000027
14985,-2.666855457993731
14986,-0.8518214808307207
14987,-2.950170463687499
14988,-0.35365339948275754
14989,-0.4985859595833328
14990,-2.233409576999999
14991,-1.1558985139285716
14992,-0.43347451972222234
14993,-3.2715549339583347
14994,-0.3413174117830856
14995,-2.528997859138888
14996,-2.6026477791304354
14997,-0.3040723816666681
14998,-0.986596835333333
14999,-2.8398333476630655
15000,-2.1044930693124995
15001,-0.6725508368750006
15002,-1.6652015255769235
15003,-1.079197937857143
15004,-2.082850940376301
15005,-2.1923555842499978
15006,-0.2713965054166696
15007,-3.032076414
15008,-0.46962974687500036
15009,-2.551014959722222
15010,-1.950918339444444
15011,-1.5441694251970435
15012,-0.8519636916666715
15013,-2.8053855414285715
15014,-3.0567182858333326
15015,-1.7917420202012013
15016,-2.1901621292307683
15017,-2.967547980666668
15018,-2.088526139047619
15019,-0.5643196349999968
15020,-0.5101804383333288
15021,-1.8433332528362065
15022,-3.0831529606926398
15023,-1.9323334972451423
15024,-1.3137928157258068
15025,-0.1804959861904763
15026,-1.9539666500000001
15027,0.21689532999999983
15028,-1.1173842371904754
15029,-1.1230031405048067
15030,-1.765417127666666
15031,-0.26138505474359036
15032,-2.4493158190756716
15033,-1.6797250377777775
15034,-2.348228508981481
15035,-3.655784751578947
15036,-2.2524942812499997
15037,0.9255226500000001
15038,0.0295789924999994
15039,-2.9438536278571426
15040,0.0922626152631575
15041,-3.6371820707142866
15042,-1.9738785846743294
15043,-1.0498528227777757
15044,-1.8311101454166672
15045,-2.9749734106465517
15046,-2.1882737666666654
15047,0.006979634583338168
15048,-0.5460459274999986
15049,-1.8841161280519474
15050,-3.1299697625
15051,-0.4753296129999981
15052,-2.492503281216931
15053,-0.621881178181818
15054,-0.7908270793333336
15055,-0.583614756179089
15056,-1.4614249029999997
15057,-0.38015387999999817
15058,-2.9075062626256605
15059,-2.183260722248062
15060,-1.5877119537499993
15061,-0.3590444220000009
15062,-2.8347472923275867
15063,-2.1142585751277707
15064,-3.4830868354545443
15065,-3.154025528296297
15066,-2.6703504380769227
15067,-3.5235103803942525
15068,-1.9088803933333327
15069,-1.0364500272222206
15070,-0.800303629166668
15071,-0.9059701279761896
15072,-0.43893432925000014
15073,-2.688152365387931
15074,-0.3230864916666647
15075,-1.0452475063888944
15076,1.1017102962500012
15077,-0.5685833170833323
15078,-1.8928834028906252
15079,-0.4885658820000007
15080,0.32807379625
15081,-1.1711531608333328
15082,-0.48748852394736575
15083,-1.6820955546875005
15084,-2.6715154584666676
15085,-3.378215464562499
15086,-1.7958914479510528
15087,-1.7301570455338207
15088,-2.301630555530303
15089,-0.4265730426851846
15090,0.5713827866666664
15091,-1.776640384903846
15092,-2.802440528655613
15093,-0.8760839255555639
15094,-1.4529602899999994
15095,-2.4624727269047617
15096,-1.8877954244642845
15097,-2.624149660416652
15098,-1.4183371111083731
15099,-0.41573223187500474
15100,-2.611450766041667
15101,-0.06951267666666776
15102,-2.5103911141666666
15103,-1.539852931944445
15104,-0.4398400500000008
15105,0.1268655900000013
15106,0.04402441499999998
15107,-2.5197892949066087
15108,-2.4703419223044216
15109,0.09290706833333928
15110,-1.7451414612500002
15111,-1.432876992115987
15112,-1.4406986949444436
15113,-0.039081147708341035
15114,-0.17543571815789138
15115,-0.6207172537499988
15116,-1.8200473799999992
15117,-0.39614364388888507
15118,-0.8104721311904768
15119,-1.5210740136666667
15120,0.5417743177083345
15121,-0.9938061093055555
15122,-2.5369913103958326
15123,-0.6446886313333351
15124,-0.9416048210000014
15125,-1.0554401533333357
15126,-0.07896113749999945
15127,-1.9329285387777781
15128,-2.2848070752083296
15129,-0.1428662650000021
15130,-3.5070608728571417
15131,-0.8567214329166669
15132,-3.2883695520370364
15133,-2.9478906150301722
15134,-1.8899486854166667
15135,-0.276863163749999
15136,-1.3727427600000006
15137,-1.713807222844828
15138,-2.3825367457575752
15139,-2.7731542636363637
15140,-2.2788829526964287
15141,-0.6984051374999977
15142,-0.8701936988035713
15143,-3.312393359471265
15144,-2.8321901120652173
15145,-2.078282849375
15146,-0.7879062870833327
15147,-0.024695205000000442
15148,-1.4007042774074074
15149,-1.2904351894971264
15150,-0.26862527666666597
15151,-0.6988432050000029
15152,-0.3587034179545441
15153,-0.3434179683333327
15154,-1.0828108917187507
15155,-0.6633181693749997
15156,-2.4223918959259274
15157,-1.2942145200000041
15158,-2.3113029621110432
15159,-2.2496160190000003
15160,0.3932274802083313
15161,-0.37108115888888604
15162,-3.0013753882916667
15163,-0.678325325000003
15164,-1.3628188988888894
15165,-1.8577539900000033
15166,0.37458866883333286
15167,-0.6766963397222214
15168,-0.6853416403124992
15169,-0.05522714500000081
15170,-0.6347312456249994
15171,-2.5811801059375004
15172,-0.6907956449999956
15173,-1.6986023210714285
15174,-2.5639702137060034
15175,-2.2302100364240927
15176,-0.6043379950850323
15177,-2.485233960035013
15178,-0.106186618055555
15179,-1.3279709444642853
15180,-0.5810494383333342
15181,-3.321316444166667
15182,-0.4929229565178562
15183,-2.3198454872916665
15184,-0.4183831385227221
15185,-2.637281693125
15186,0.6823142799999999
15187,-0.4617563423076901
15188,-3.0540255739999984
15189,-0.11169626995097935
15190,-1.836237842085169
15191,-2.458725366363637
15192,0.03830342187500335
15193,-0.5264350195833334
15194,-0.955135205
15195,-0.9948261604999971
15196,-0.9370094308309381
15197,-0.5779780925000004
15198,-0.27832455499999975
15199,-0.3426689425000049
15200,-2.113245786111111
15201,-3.2554555111111125
15202,-3.1168663944345236
15203,0.6311194443750006
15204,-0.5994195562500018
15205,-0.8772608254545495
15206,-0.7559807914285712
15207,-0.6756467387931024
15208,-0.4594340436805524
15209,-3.2208457860000004
15210,-0.7704823316666669
15211,-0.5375369397619048
15212,-1.0246068257142842
15213,-0.6578266973994253
15214,-1.3386827402729888
15215,-2.0239554031575517
15216,0.11761583029102063
15217,-1.1679570245957918
15218,-4.428458950909089
15219,-2.3243008222083343
15220,-3.6939235176470597
15221,-0.7584992433333358
15222,-2.8139345264285702
15223,-0.11460608176436864
15224,-0.5069638372988514
15225,-0.44030456249999617
15226,-2.2571144922333333
15227,-1.2953120465208336
15228,0.03349821875000103
15229,-0.4529151927083331
15230,-2.9552199788888873
15231,-2.081940428456897
15232,-2.476962810999999
15233,-2.28289746363637
15234,-0.19238970142857323
15235,-0.28147766624999804
15236,-0.864624959784314
15237,-0.5317463866666637
15238,-3.058223753690477
15239,-0.061040652048610075
15240,-1.3423805612096777
15241,-2.5432990120208347
15242,-2.5229611500501252
15243,-1.1925517487346937
15244,-0.8067398280155669
15245,-2.1979959383333343
15246,-3.339669136388891
15247,-1.5562146559739591
15248,-2.2589658511796533
15249,-0.19688371583333245
15250,-2.5359143349097217
15251,-0.8083280338888856
15252,-0.4255243634615384
15253,-0.4427034254166662
15254,-0.6725321866666656
15255,-0.841980271666668
15256,-3.228819810194445
15257,-3.4751901565384764
15258,-0.4549059696875011
15259,-1.8742515337568058
15260,-0.552478555625
15261,-2.7973198200000007
15262,-3.0998822164999993
15263,-1.9301304437500004
15264,-2.306320079166667
15265,-2.5790121252857148
15266,-2.7964141
15267,-3.523132323717948
15268,-0.6351135616986686
15269,-2.456241291285974
15270,-2.496220726086208
15271,-2.4662756033333326
15272,-2.332450028571427
15273,-1.6421010616666665
15274,-0.5270430104166657
15275,-0.8258439038888904
15276,-0.4786079243750052
15277,-0.3547700222222261
15278,-2.586424955000001
15279,-1.3578610921896552
15280,-0.6709425423170723
15281,-0.5517561712500019
15282,-2.4660533835714307
15283,-1.5498084834505204
15284,-0.2580214922222221
15285,-2.4885364952380953
15286,-3.3888592435185187
15287,-1.6561587292083337
15288,-0.2333926137500022
15289,-3.617029635333332
15290,-0.8882653358333327
15291,-0.18111032190476198
15292,-0.5420881302539051
15293,0.003934851875001755
15294,-0.3359948475000003
15295,-3.941403542499999
15296,-2.6104380961666664
15297,-0.1332688774999923
15298,-0.592074639230768
15299,-3.2736430266666665
15300,-0.07373023728070088
15301,-1.6049719302103176
15302,-0.3729836957499998
15303,-1.224337459807703
15304,-3.1046587321444408
15305,-1.7119363986666662
15306,-3.836966738848483
15307,-0.6092300041666666
15308,-0.1257697215624997
15309,-0.6699772144444507
15310,-1.0060674524999982
15311,-2.3917975522727275
15312,-1.627935621428571
15313,-2.154116421527777
15314,-0.5436875934770123
15315,0.0
15316,-2.4820996438159746
15317,0.08535895416666506
15318,-1.1018931235483878
15319,-2.561474058754788
15320,-3.2522801433333335
15321,-1.4745182194444428
15322,-0.8268041847407422
15323,-0.460637932265624
15324,-3.5794651927250003
15325,0.15635386708333243
15326,-3.7521039483333305
15327,-2.543749990208333
15328,-1.6222947163649426
15329,-1.7312905145000002
15330,-1.3902203049999997
15331,-1.358516071547618
15332,-1.22564698944445
15333,-0.5557563297222217
15334,-0.9511081386383928
15335,-0.25886348574999546
15336,-0.20171576107143047
15337,-0.364765307499999
15338,-0.17373662277778124
15339,-1.6290658291499998
15340,-0.2977622544444453
15341,-2.4928602307688728
15342,-1.2464654564999997
15343,-0.9033033505555577
15344,-2.095770612925169
15345,-1.4512635916666672
15346,-2.7402761743437503
15347,-3.557799488366667
15348,-0.21290252124999398
15349,-0.3003135033333404
15350,-2.026643345329671
15351,-1.9581851379166662
15352,-1.4993131805882347
15353,-0.2708169250000001
15354,-1.742267925631578
15355,-0.34063196499999915
15356,-3.324276698888889
15357,0.0755016700000013
15358,-2.3786806749999996
15359,-1.8900786845934963
15360,-2.477635888333332
15361,-2.4362784008333325
15362,-3.1271722029960305
15363,-0.3876795520238058
15364,-1.9530544564547379
15365,-3.491619559666667
15366,-0.596848876499999
15367,-2.1789475214062506
15368,-1.5416102289285705
15369,-0.7088008505555562
15370,-0.4807460437499991
15371,-1.2682435820833362
15372,-0.563932587826087
15373,-0.27215843889846764
15374,-4.277761973749999
15375,-2.8118024836759257
15376,-2.1048582311666664
15377,-0.6999687872222206
15378,-0.29702967454545354
15379,-2.982250818166667
15380,-2.108112388000001
15381,-0.22000522200000033
15382,-2.302504960416666
15383,-2.9610620736544964
15384,-1.443432850882353
15385,-3.0229477145098023
15386,-2.502865663466667
15387,-2.7273410627380947
15388,-1.7618798711419752
15389,-1.7265214198787717
15390,-1.9474560555208336
15391,-1.2501062644444443
15392,-3.9000115280000003
15393,-3.2889011782857147
15394,-2.2138296291666664
15395,-0.5651810227083338
15396,-0.20847878833333322
15397,-1.5442718116111114
15398,-2.3020560369696983
15399,-2.359423404062444
15400,-2.86607626637255
15401,-4.089766204298246
15402,-3.279988280555536
15403,-1.0801831604062495
15404,-0.5502560214285747
15405,-0.3634775388888948
15406,-1.4858176455555565
15407,-0.25678360833333613
15408,-1.8005744193792512
15409,-0.2054342223275869
15410,-0.1508538349999995
15411,-0.7437544383333309
15412,-0.4795091312500004
15413,-0.06714692844827663
15414,-0.6788033874675321
15415,-0.06527937250000093
15416,-0.08842025310606
15417,-0.39498135500000114
15418,-0.36653777416666955
15419,-2.1314055475680265
15420,-3.4412264730000004
15421,-0.5835073099999997
15422,-0.3317600816666655
15423,-2.523466715349703
15424,-0.30226968249999925
15425,-1.6954672455555562
15426,-1.957898693333334
15427,-1.4241115539247313
15428,-3.0800857090625007
15429,-1.7307402254616233
15430,-3.481307855757575
15431,-2.692280293829365
15432,-1.0846201064285712
15433,-0.8005551183333353
15434,-1.3411181828333334
15435,-2.911804260833333
15436,-2.6392859556560344
15437,-0.8311745126190472
15438,-2.327874575520833
15439,-1.1702541252500005
15440,-2.77634308875
15441,-1.9533102820454546
15442,-0.2926187387500008
15443,-2.260361754333332
15444,-0.8181168762499995
15445,-0.5135345099999995
15446,-1.0375182597728507
15447,-1.5945930689819383
15448,-1.9273073038630955
15449,-0.6607633704166629
15450,-2.868657693241379
15451,-0.123896884732142
15452,-0.18091732749999956
15453,-0.3025194552777763
15454,-3.2199438308571433
15455,-2.80555861375
15456,-3.0019995110589277
15457,-1.1864768230788167
15458,-3.6580356786363635
15459,-1.006003727907404
15460,-3.5560871571666666
15461,-0.6415023025000011
15462,-0.7336133391666673
15463,-2.038798490668104
15464,-0.7645874700000022
15465,-1.08862588625
15466,-3.01776698923077
15467,-2.143351144999998
15468,-2.20287460281746
15469,-0.5797731037499982
15470,-0.7020654211494257
15471,-1.6226240189136893
15472,-1.0704680244374998
15473,0.036222141011904796
15474,-2.143005662111111
15475,-0.21859834708333237
15476,-1.308234898988095
15477,-0.9217641895000005
15478,0.0
15479,-2.5632664336458335
15480,-2.8265844746666664
15481,-1.8141211671428548
15482,-2.099204554761902
15483,-2.309198436666667
15484,-1.137952625555556
15485,-1.226403651715926
15486,-0.9562793990000003
15487,-1.0971244170555559
15488,-0.35971011500000216
15489,-2.906874535641024
15490,-0.1666360962500022
15491,-0.8655313531000002
15492,-0.8708610916307471
15493,-1.542374556794872
15494,-0.6590267005263145
15495,-1.9164332651354177
15496,-2.583733810488095
15497,-3.333029768461538
15498,-0.4486752026138878
15499,-1.9085436385416656
15500,-0.3403269006249978
15501,-0.24109311249999918
15502,-0.43389105474999995
15503,-2.067716923613636
15504,-0.6788662343750005
15505,-2.3329657570881235
15506,-2.147953162718254
15507,-1.428554211681817
15508,-0.5126512600000019
15509,-3.03830917
15510,-0.6024802275000027
15511,-3.2984035791666653
15512,-2.4213418738461536
